The Leftovers,No Room at the Inn,56,2,5,2015,3369,60.1607142857
The Walking Dead,Save the Last One,42,2,3,2011,2522,60.0476190476
Hannibal,Ko No Mono,43,2,11,2014,2576,59.9069767442
The Man in the High Castle,Duck and Cover,57,2,5,2016,3413,59.8771929825
Fargo,Loplop,63,2,8,2015,3764,59.746031746
The Missing,The Mountain,59,2,8,2016,3514,59.5593220339
The Man in the High Castle,Land O' Smiles,52,2,7,2016,3097,59.5576923077
Continuum,Second Skin,60,2,4,2013,3560,59.3333333333
Penny Dreadful,The Nightcomers,59,2,3,2015,3496,59.2542372881
The 100,Resurrection,42,2,13,2015,2485,59.1666666667
The Walking Dead,Beside the Dying Fire,42,2,13,2012,2478,59
The Man in the High Castle,The Tiger's Cave,57,2,1,2016,3359,58.9298245614
Sons of Anarchy,Potlatch,55,2,8,2009,3241,58.9272727273
Vikings,Invasion,45,2,2,2014,2651,58.9111111111
Legends,The Legend of Gabi Miskova,42,2,9,2015,2459,58.5476190476
The Leftovers,Off Ramp,56,2,3,2015,3246,57.9642857143
Dominion,Bewilderment of Heart,43,2,11,2015,2482,57.7209302326
Grimm,Volcanalis,60,2,18,2013,3458,57.6333333333
Z Nation,Zombie Road,44,2,3,2015,2534,57.5909090909
Fear the Walking Dead,Pablo & Jessica,43,2,11,2016,2474,57.5348837209
Sons of Anarchy,Service,55,2,11,2009,3163,57.5090909091
Penny Dreadful,Above the Vaulted Sky,57,2,5,2015,3264,57.2631578947
Transporter: The Series,We Go Back,50,2,4,2014,2855,57.1
Grimm,La Llorona,60,2,9,2012,3421,57.0166666667
The Missing,Come Home,59,2,1,2016,3333,56.4915254237
The 100,Many Happy Returns,42,2,4,2014,2349,55.9285714286
Homeland,The Choice,63,2,12,2012,3515,55.7936507937
The Leftovers,Ten Thirteen,54,2,9,2015,3012,55.7777777778
Vikings,Answers in Blood,45,2,5,2014,2489,55.3111111111
Sons of Anarchy,Fa Guan,60,2,9,2009,3314,55.2333333333
Sons of Anarchy,Eureka,55,2,4,2009,3027,55.0363636364
The 100,Reapercussions,42,2,3,2014,2311,55.0238095238
The 100,Inclement Weather,42,2,2,2014,2309,54.9761904762
Vikings,Treachery,45,2,3,2014,2465,54.7777777778
Dominion,Day of Wrath,60,2,12,2015,3286,54.7666666667
Fear the Walking Dead,Wrath,42,2,14,2016,2300,54.7619047619
Banshee,Bullets and Tears,60,2,10,2014,3262,54.3666666667
Sons of Anarchy,Small Tears,55,2,2,2009,2990,54.3636363636
The Last Ship,Fight the Ship,41,2,2,2015,2225,54.2682926829
Sons of Anarchy,Fix,55,2,3,2009,2984,54.2545454545
Legends,The Legend of Doku Zakayev,42,2,8,2015,2263,53.880952381
Hannibal,Naka-Choko,43,2,10,2014,2308,53.6744186047
Vikings,Brother's War,45,2,1,2014,2413,53.6222222222
Z Nation,Batch 47,60,2,4,2015,3211,53.5166666667
Transporter: The Series,T2,48,2,8,2014,2534,52.7916666667
Sons of Anarchy,Smite,60,2,5,2009,3153,52.55
Fargo,The Castle,50,2,9,2015,2625,52.5
Vikings,Boneless,47,2,8,2014,2458,52.2978723404
Dominion,The Seed of Evil,60,2,9,2015,3114,51.9
Penny Dreadful,And They Were Enemies,57,2,10,2015,2958,51.8947368421
Z Nation,The Murphy,44,2,1,2015,2277,51.75
Z Nation,Zombie Baby Daddy,44,2,6,2015,2267,51.5227272727
The Man in the High Castle,Fallout,59,2,10,2016,2943,49.8813559322
Fear the Walking Dead,Shiva,43,2,7,2016,2138,49.7209302326
The Leftovers,Axis Mundi,62,2,1,2015,3043,49.0806451613
The Strain,Dead End,51,2,11,2015,2484,48.7058823529
Vikings,The Lord's Prayer,45,2,10,2014,2175,48.3333333333
Breaking Bad,Over,47,2,10,2009,2259,48.0638297872
The Americans,Stealth,46,2,11,2014,2208,48
Fear the Walking Dead,Ouroboros,43,2,3,2016,2059,47.8837209302
The Leftovers,International Assassin,63,2,8,2015,2984,47.3650793651
Penny Dreadful,Fresh Hell,55,2,1,2015,2568,46.6909090909
Vikings,Blood Eagle,52,2,7,2014,2379,45.75
Fear the Walking Dead,Sicut Cervus,46,2,6,2016,2086,45.347826087
Transporter: The Series,Euphro,48,2,5,2014,2129,44.3541666667
Fear the Walking Dead,Los Muertos,45,2,9,2016,1948,43.2888888889
Hannibal,Mizumono,43,2,13,2014,1780,41.3953488372
Transporter: The Series,Boom,49,2,2,2014,2016,41.1428571429
Banshee,The Truth About Unicorns,46,2,5,2014,1881,40.8913043478
Fear the Walking Dead,North,46,2,15,2016,1413,30.7173913043
Fear the Walking Dead,Grotesque,45,2,8,2016,1019,22.6444444444
Z Nation,White Light,43,2,2,2015,933,21.6976744186
Switched at Birth,Uprising,44,2,9,2013,198,4.5
Bones,The Man in the Morgue,42,1,19,2006,11783,280.547619048
Elementary,The Woman,44,1,23,2013,10428,237
The O.C.,The Outsider,44,1,5,2003,8676,197.181818182
Bones,The Man in the Bear,42,1,4,2005,8231,195.976190476
The O.C.,The Debut,44,1,4,2003,8380,190.454545455
The O.C.,The Links,43,1,16,2004,8058,187.395348837
The O.C.,The Third Wheel,43,1,15,2004,8010,186.279069767
The O.C.,The Nana,44,1,23,2004,8025,182.386363636
The O.C.,The Proposal,44,1,24,2004,8025,182.386363636
Bones,The Woman in the Garden,42,1,13,2006,7629,181.642857143
Bones,The Man in the Wall,42,1,6,2005,7589,180.69047619
I Am Jazz,All About Jazz,42,1,1,2015,7527,179.214285714
I Am Jazz,Baby Jazz Is Growing Up,43,1,10,2015,7692,178.88372093
I Am Cait,The Road Trip: Part 1,44,1,2,2015,7845,178.295454545
Bones,The Woman in the Car,43,1,11,2006,7534,175.209302326
The Killing,The Cage,44,1,2,2011,7700,175
Extant,Incursion,41,1,8,2014,7153,174.463414634
Bones,The Woman at the Airport,42,1,10,2006,7293,173.642857143
The O.C.,The Shower,43,1,25,2004,7424,172.651162791
The O.C.,The Strip,43,1,26,2004,7396,172
The O.C.,The Telenovela,43,1,20,2004,7379,171.604651163
The Killing,Pilot,45,1,1,2011,7701,171.133333333
Bones,The Soldier on the Grave,43,1,21,2006,7324,170.325581395
Bones,Two Bodies in the Lab,43,1,15,2006,7315,170.11627907
Bones,The Man on the Fairway,42,1,14,2006,7035,167.5
The O.C.,The Truth,44,1,18,2004,7354,167.136363636
The O.C.,The Homecoming,43,1,11,2003,7169,166.720930233
American Gothic,Whistler's Mother,43,1,13,2016,7146,166.186046512
Friday Night Lights,Pilot,43,1,1,2006,7143,166.11627907
Extant,A Pack of Cards,41,1,10,2014,6798,165.804878049
Rosewood,Policies and Ponies,43,1,6,2015,7129,165.790697674
The Librarians,And the Sword in the Stone,54,1,2,2014,8935,165.462962963
Bones,The Graft in the Girl,42,1,20,2006,6946,165.380952381
I Am Cait,Family Interference,44,1,4,2015,7274,165.318181818
I Am Cait,The Dating Game,44,1,6,2015,7206,163.772727273
Bones,The Superhero in the Alley,41,1,12,2006,6702,163.463414634
Doctor Who,Rose,45,1,1,2005,7328,162.844444444
Extant,More in Heaven and Earth,44,1,7,2014,7150,162.5
The O.C.,The Rivals,44,1,17,2004,7130,162.045454545
Scream Queens,Thanksgiving,42,1,10,2015,6796,161.80952381
Public Morals,Ladies Night,43,1,4,2015,6949,161.604651163
I Am Cait,The Road Trip: Part 2,44,1,3,2015,7101,161.386363636
The O.C.,The Secret,43,1,12,2003,6930,161.162790698
Bones,The Girl in the Fridge,43,1,8,2005,6897,160.395348837
Graceland,Pilot,45,1,1,2013,7195,159.888888889
Public Morals,A Good Shooting,42,1,6,2015,6706,159.666666667
Rosewood,Ballistics & BFFs,44,1,13,2016,6990,158.863636364
The O.C.,The Goodbye Girl,44,1,21,2004,6984,158.727272727
Extant,Care and Feeding,43,1,9,2014,6798,158.093023256
Ride with Norman Reedus,The Keys with Peter Fonda,43,1,6,2016,6785,157.790697674
Doubt,Pilot,44,1,1,2017,6903,156.886363636
The O.C.,The Heartbreak,43,1,19,2004,6742,156.790697674
Ride with Norman Reedus,California: Pacific Coast Highway,43,1,1,2016,6741,156.76744186
Supernatural,Wendigo,44,1,2,2005,6893,156.659090909
Gossip Girl,All About My Brother,42,1,16,2008,6521,155.261904762
Scandal,Dirty Little Secrets,43,1,2,2012,6640,154.418604651
Bull,Just Tell the Truth,41,1,5,2016,6319,154.12195122
The Librarians,And the Crown of King Arthur,58,1,1,2014,8935,154.051724138
The O.C.,The Countdown,43,1,14,2003,6620,153.953488372
I Am Cait,Meeting Cait,44,1,1,2015,6773,153.931818182
Supernatural,Phantom Traveler,43,1,4,2005,6593,153.325581395
Elementary,Flight Risk,44,1,6,2012,6738,153.136363636
Helix,Pilot,42,1,1,2014,6424,152.952380952
Supernatural,Provenance,44,1,19,2006,6718,152.681818182
Ride with Norman Reedus,Louisiana: Crescent City,43,1,5,2016,6551,152.348837209
Bones,Pilot,42,1,1,2005,6385,152.023809524
Elementary,Lesser Evils,44,1,5,2012,6661,151.386363636
Ride with Norman Reedus,Appalachia: Blue Ridge Parkway,43,1,3,2016,6495,151.046511628
I Am Cait,Take Pride,44,1,5,2015,6634,150.772727273
Bull,Too Perfect,43,1,8,2016,6481,150.720930233
The O.C.,The Rescue,44,1,8,2003,6631,150.704545455
Friday Night Lights,Little Girl I Wanna Marry You,43,1,13,2007,6466,150.372093023
The Mysteries of Laura,The Mystery of the Exsanguinated Ex,44,1,16,2015,6614,150.318181818
Scandal,Sweet Baby,45,1,1,2012,6753,150.066666667
Bones,The Skull in the Desert,43,1,17,2006,6451,150.023255814
Scream Queens,Seven Minutes in Hell,41,1,6,2015,6144,149.853658537
Scandal,Hell Hath No Fury,43,1,3,2012,6433,149.604651163
The O.C.,The Perfect Couple,44,1,10,2003,6571,149.340909091
Arrow,Honor Thy Father,45,1,2,2012,6720,149.333333333
Rosewood,Silkworms y Silencio,44,1,17,2016,6552,148.909090909
Supernatural,Dead in the Water,44,1,3,2005,6550,148.863636364
Law & Order: Special Victims Unit,Limitations,44,1,14,2000,6543,148.704545455
The Mysteries of Laura,The Mystery of the Fertility Fatality,40,1,10,2014,5940,148.5
Bull,Stockholm Syndrome,42,1,12,2017,6230,148.333333333
The Mysteries of Laura,The Mystery of the Frozen Foodie,42,1,11,2015,6224,148.19047619
Scream Queens,The Final Girl(s),42,1,13,2015,6219,148.071428571
Bull,Bedside Manner,43,1,6,2016,6366,148.046511628
Justified,Blowback,41,1,8,2010,6057,147.731707317
Suits,Tricks of the Trade,42,1,6,2011,6202,147.666666667
Bones,The Woman in Limbo,42,1,22,2006,6200,147.619047619
Private Eyes,The Devil's Playground,44,1,4,2016,6493,147.568181818
Supernatural,Faith,44,1,12,2006,6464,146.909090909
Bull,Never Saw the Sign,42,1,7,2016,6163,146.738095238
Suits,Identity Crisis,43,1,8,2011,6301,146.534883721
Bull,The Fall,42,1,13,2017,6152,146.476190476
Rosewood,Sudden Death & Shades Deep,45,1,19,2016,6584,146.311111111
Scream Queens,Ghost Stories,42,1,9,2015,6125,145.833333333
Conviction,Enemy Combatant,40,1,12,2017,5830,145.75
Conviction,Not Okay,41,1,10,2017,5967,145.536585366
Limitless,Finale: Part One!,41,1,21,2016,5957,145.292682927
Bull,Teacher's Pet,41,1,11,2017,5943,144.951219512
Rosewood,Paralytics and Priorities,44,1,11,2016,6377,144.931818182
UnREAL,Wife,41,1,4,2015,5941,144.902439024
Justified,The Hammer,40,1,10,2010,5792,144.8
Madam Secretary,Spartan Figures,44,1,19,2015,6371,144.795454545
Rosewood,Fireflies and Fidelity,45,1,2,2015,6512,144.711111111
Ride with Norman Reedus,Death Valley: Dante's View,43,1,2,2016,6213,144.488372093
Bones,The Woman in the Tunnel,43,1,16,2006,6210,144.418604651
Elementary,The Leviathan,44,1,10,2012,6353,144.386363636
The Good Wife,Pilot,45,1,1,2009,6490,144.222222222
Pitch,Unstoppable Forces & Immovable Objects,44,1,8,2016,6344,144.181818182
Gossip Girl,The Handmaiden's Tale,42,1,6,2007,6036,143.714285714
Elementary,Risk Management,44,1,22,2013,6311,143.431818182
Designated Survivor,The Enemy,43,1,4,2016,6163,143.325581395
Elementary,Details,43,1,16,2013,6157,143.186046512
Elementary,The Long Fuse,44,1,8,2012,6290,142.954545455
The Mysteries of Laura,The Mystery of the Crooked Clubber,43,1,20,2015,6140,142.790697674
Gossip Girl,Dare Devil,42,1,5,2007,5992,142.666666667
Rosewood,Necrosis and New Beginnings,44,1,5,2015,6277,142.659090909
Law & Order: Special Victims Unit,Remorse,44,1,20,2000,6258,142.227272727
Elementary,While You Were Sleeping,44,1,2,2012,6256,142.181818182
The Mysteries of Laura,The Mystery of the Popped Pugilist,42,1,14,2015,5966,142.047619048
Grey's Anatomy,"Winning a Battle, Losing the War",43,1,3,2005,6107,142.023255814
Elementary,The Rat Race,44,1,4,2012,6247,141.977272727
Elementary,The Red Team,44,1,13,2013,6244,141.909090909
The Night Shift,Blood Brothers,42,1,7,2014,5960,141.904761905
Scream Queens,Mommie Dearest,42,1,8,2015,5954,141.761904762
Major Crimes,Cheaters Never Prosper,43,1,9,2012,6084,141.488372093
Law & Order: Special Victims Unit,...Or Just Look Like One,43,1,3,1999,6083,141.465116279
The Mysteries of Laura,The Mystery of the Fateful Fire,42,1,12,2015,5935,141.30952381
Friday Night Lights,Mud Bowl,43,1,20,2007,6067,141.093023256
Madam Secretary,Standoff,44,1,12,2015,6204,141
Law & Order: Special Victims Unit,The Third Guy,45,1,16,2000,6335,140.777777778
Rosewood,"Thorax, Thrombosis & Threesomes",45,1,18,2016,6334,140.755555556
Madam Secretary,Whisper of the Ax,44,1,14,2015,6193,140.75
Public Morals,O'Bannon's Wake,42,1,3,2015,5911,140.738095238
Designated Survivor,The Interrogation,43,1,6,2016,6045,140.581395349
The Good Wife,Bad,40,1,13,2010,5622,140.55
Code Black,You Are the Heart,42,1,8,2015,5901,140.5
Criminal Minds: Beyond Borders,De Los Inocentes,43,1,8,2016,6038,140.418604651
The O.C.,The Girlfriend,44,1,6,2003,6166,140.136363636
Rosewood,Bloodhunt and Beats,43,1,8,2015,6025,140.11627907
Scream Queens,Black Friday,43,1,11,2015,6025,140.11627907
Elementary,Dirty Laundry,44,1,11,2013,6164,140.090909091
Elementary,Snow Angels,44,1,19,2013,6149,139.75
Madam Secretary,The Ninth Circle,44,1,15,2015,6138,139.5
Conviction,Mother's Little Burden,41,1,4,2016,5715,139.390243902
Gossip Girl,Woman on the Verge,42,1,17,2008,5838,139
The Mysteries of Laura,The Mystery of the Intoxicated Intern,43,1,17,2015,5967,138.76744186
Justified,Veterans,40,1,11,2010,5531,138.275
The Mysteries of Laura,The Mystery of the Dodgy Draft,43,1,19,2015,5937,138.069767442
Friday Night Lights,Upping the Ante,43,1,14,2007,5935,138.023255814
The Night Shift,Grace Under Fire,42,1,4,2014,5796,138
UnREAL,Return,44,1,1,2015,6072,138
Law & Order: Special Victims Unit,Bad Blood,45,1,11,2000,6204,137.866666667
Rosewood,Quadriplegia and Quality Time,42,1,7,2015,5789,137.833333333
Suits,Dirty Little Secrets,45,1,4,2011,6191,137.577777778
The Night Shift,Storm Watch,43,1,5,2014,5911,137.465116279
Conviction,The 1% Solution,42,1,5,2016,5773,137.452380952
Suits,Undefeated,45,1,9,2011,6181,137.355555556
The Mysteries of Laura,The Mystery of the Deceased Documentarian,44,1,21,2015,6032,137.090909091
MacGyver,Pliers,43,1,10,2016,5894,137.069767442
Major Crimes,Out of Bounds,43,1,6,2012,5893,137.046511628
Madam Secretary,Face the Nation,45,1,17,2015,6165,137
Blindspot,One Begets Technique,43,1,18,2016,5890,136.976744186
Rosewood,Aortic Atresia and Art Installations,45,1,10,2015,6162,136.933333333
This Is England '90,Spring,45,1,1,2015,6156,136.8
Bull,The Woman in 8D,43,1,2,2016,5879,136.720930233
Forever,The Man in the Killer Suit,41,1,10,2014,5596,136.487804878
Major Crimes,Before and After,43,1,2,2012,5867,136.441860465
MacGyver,Ruler,44,1,17,2017,6001,136.386363636
Criminal Minds,The Tribe,42,1,16,2006,5725,136.30952381
Criminal Minds,Charm and Harm,42,1,20,2006,5724,136.285714286
Red Band Society,"Get Outta My Dreams, Get Into My Car",44,1,8,2014,5991,136.159090909
Justified,The Collection,41,1,6,2010,5582,136.146341463
Limitless,Close Encounters,43,1,17,2016,5851,136.069767442
Major Crimes,The Ecstasy and the Agony,43,1,4,2012,5850,136.046511628
Criminal Minds,Poison,42,1,13,2006,5702,135.761904762
Madam Secretary,Passage,45,1,7,2014,6105,135.666666667
Limitless,Badge! Gun!,45,1,2,2015,6104,135.644444444
Private Eyes,The Money Shot,44,1,3,2016,5956,135.363636364
Bull,Light My Fire,40,1,9,2016,5409,135.225
Friday Night Lights,Ch-Ch-Ch-Ch-Changes,43,1,19,2007,5809,135.093023256
No Tomorrow,No Time Like the Present,42,1,12,2017,5673,135.071428571
Bull,Callisto,43,1,4,2016,5803,134.953488372
The Night Shift,Coming Home,43,1,6,2014,5802,134.930232558
MacGyver,Fish Scaler,43,1,14,2017,5799,134.860465116
The O.C.,The Heights,43,1,9,2003,5795,134.76744186
Red Band Society,Ergo Ego,44,1,6,2014,5929,134.75
The Catch,The Happy Couple,42,1,9,2016,5655,134.642857143
The Night Shift,Save Me,43,1,8,2014,5786,134.558139535
Law & Order: Special Victims Unit,Russian Love Poem,44,1,12,2000,5914,134.409090909
Public Morals,No Crazies on the Street,42,1,8,2015,5645,134.404761905
Chasing Life,Model Behavior,42,1,17,2015,5644,134.380952381
Limitless,"Sands, Agent of Morra",43,1,16,2016,5777,134.348837209
Elementary,Child Predator,44,1,3,2012,5908,134.272727273
Gossip Girl,Roman Holiday,42,1,11,2007,5639,134.261904762
Hart of Dixie,Gumbo & Glory,45,1,3,2011,6039,134.2
Scream Queens,Beware of Young Girls,43,1,7,2015,5765,134.069767442
The Mysteries of Laura,The Mystery of the Corner Store Crossfire,42,1,22,2015,5627,133.976190476
Code Black,Love Hurts,43,1,17,2016,5758,133.906976744
The Night Shift,Second Chances,43,1,2,2014,5752,133.76744186
Lucifer,The Would-Be Prince of Darkness,43,1,3,2016,5750,133.720930233
Bull,Unambiguous,43,1,3,2016,5743,133.558139535
The Catch,The Package,41,1,8,2016,5474,133.512195122
Friday Night Lights,Wind Sprints,43,1,3,2006,5740,133.488372093
Scream Queens,Haunted House,43,1,4,2015,5740,133.488372093
Law & Order: Special Victims Unit,Chat Room,44,1,18,2000,5872,133.454545455
Rosewood,Pilot,47,1,1,2015,6266,133.319148936
Limitless,Fundamentals of Naked Portraiture,41,1,14,2016,5464,133.268292683
Rosewood,Badges & Bombshells,45,1,22,2016,5992,133.155555556
Elementary,One Way to Get Off,44,1,7,2012,5845,132.840909091
The Mysteries of Laura,The Mystery of the Sunken Sailor,43,1,18,2015,5706,132.697674419
Limitless,Personality Crisis,42,1,5,2015,5568,132.571428571
Elementary,"A Giant Gun, Filled with Drugs",44,1,15,2013,5829,132.477272727
Conviction,Bad Deals,41,1,8,2016,5429,132.414634146
Private Eyes,"I Do, I Do",44,1,8,2016,5821,132.295454545
Code Black,Black Tag,40,1,11,2015,5289,132.225
Criminal Minds,Machismo,42,1,19,2006,5552,132.19047619
Bones,The Man in the Fallout Shelter,43,1,9,2005,5684,132.186046512
MacGyver,Hook,42,1,16,2017,5548,132.095238095
Blindspot,Erase Weary Youth,43,1,13,2016,5676,132
Major Crimes,Medical Causes,43,1,3,2012,5674,131.953488372
NCIS: New Orleans,Carrier,40,1,2,2014,5271,131.775
Private Eyes,The Code,42,1,1,2016,5532,131.714285714
Scream Queens,Pumpkin Patch,43,1,5,2015,5659,131.604651163
The Good Wife,Fleas,42,1,16,2010,5524,131.523809524
This Is Us,The Game Plan,42,1,5,2016,5521,131.452380952
Lucifer,Sweet Kicks,43,1,5,2016,5652,131.441860465
Elementary,Possibility Two,44,1,17,2013,5781,131.386363636
The Good Wife,Hi,42,1,14,2010,5518,131.380952381
The Mysteries of Laura,The Mystery of the Alluring Au Pair,43,1,15,2015,5648,131.348837209
The Good Wife,Infamy,42,1,11,2010,5516,131.333333333
CSI: Cyber,Crowd Sourced,43,1,5,2015,5647,131.325581395
Major Crimes,The Shame Game,43,1,7,2012,5647,131.325581395
Code Black,Hail Mary,43,1,16,2016,5644,131.255813953
Crazy Ex-Girlfriend,I'm Back at Camp with Josh!,42,1,10,2016,5504,131.047619048
Criminal Minds: Beyond Borders,The Matchmaker,40,1,9,2016,5239,130.975
Rookie Blue,Honor Roll,41,1,8,2010,5369,130.951219512
Criminal Minds,Won't Get Fooled Again,43,1,3,2005,5623,130.76744186
Madam Secretary,Blame Canada,45,1,5,2014,5882,130.711111111
The Mysteries of Laura,The Mystery of the Mobile Murder,43,1,8,2014,5620,130.697674419
American Crime,Episode Four,42,1,4,2015,5485,130.595238095
Friday Night Lights,Blinders,43,1,15,2007,5614,130.558139535
CSI: Cyber,The Evil Twin,42,1,6,2015,5481,130.5
The Good Fight,First Week,52,1,2,2017,6782,130.423076923
Limitless,When Pirates Pirate Pirates,43,1,8,2015,5607,130.395348837
Designated Survivor,The Results,44,1,8,2016,5737,130.386363636
Scream Queens,Dorkus,42,1,12,2015,5473,130.30952381
The Fosters,Kids in the Hall,40,1,17,2014,5212,130.3
Friday Night Lights,Eyes Wide Open,43,1,2,2006,5602,130.279069767
Crazy Ex-Girlfriend,Josh and I Work on a Case!,42,1,12,2016,5465,130.119047619
No Tomorrow,No Holds Barred,42,1,4,2016,5465,130.119047619
Gossip Girl,School Lies,42,1,12,2008,5461,130.023809524
Scream Queens,Chainsaw,43,1,3,2015,5591,130.023255814
Madam Secretary,Another Benghazi,44,1,2,2014,5720,130
Rookie Blue,Bullet Proof,41,1,6,2010,5329,129.975609756
Designated Survivor,The Traitor,43,1,7,2016,5584,129.860465116
Public Morals,Collection Day,43,1,7,2015,5578,129.720930233
Law & Order: Special Victims Unit,Slaves,44,1,22,2000,5707,129.704545455
Limitless,Stop Me Before I Hug Again,43,1,13,2016,5576,129.674418605
Criminal Minds,Unfinished Business,42,1,15,2006,5443,129.595238095
Chasing Life,April Just Wants to Have Fun,43,1,15,2015,5569,129.511627907
The Mysteries of Laura,The Mystery of the Deemed Dealer,43,1,13,2015,5563,129.372093023
Madam Secretary,The Necessary Art,44,1,20,2015,5691,129.340909091
Gossip Girl,Bad News Blair,42,1,4,2007,5430,129.285714286
Chasing Life,Help Wanted,43,1,2,2014,5559,129.279069767
The Night Shift,Pilot,44,1,1,2014,5687,129.25
Madam Secretary,The Operative,45,1,3,2014,5816,129.244444444
The Mysteries of Laura,The Mystery of the Dysfunctional Dynasty,42,1,9,2014,5424,129.142857143
UnREAL,Princess,42,1,9,2015,5424,129.142857143
Lucifer,Pops,44,1,10,2016,5675,128.977272727
American Crime,Episode Eight,42,1,8,2015,5417,128.976190476
Suits,The Shelf Life,45,1,10,2011,5803,128.955555556
How to Get Away with Murder,She's a Murderer,42,1,12,2015,5413,128.880952381
Private Eyes,The Six,44,1,5,2016,5669,128.840909091
Suits,Dog Fight,45,1,12,2011,5794,128.755555556
